Elapsed time,/app/author/info2,/app/banner/meet/mytab,/app/collection/info,/app/comment/titleEpisodeInfo2,/app/episode/info/v3,/app/episode/list/v3,/app/episode/motiontoonList/download,/app/favorite/add,/app/favorite/totalList2,/app/favorite/totalRemove,/app/getHotWordNew,/app/home/card2,/app/home/menu/detail,/app/home/menu/module/more,/app/home4,/app/member/id/login,/app/member/phoneNumber/get,/app/myComics/everyoneWatching,/app/myFavorite2,/app/rsakey/get,/app/setup/getAlarmInfo,/app/setup/getEmailAlarmInfo,/app/setup/localPushInfo,/app/setup/setAlarmInfo,/app/shareLog,/app/starScore/getMy,/app/starScore/set,/app/title/info2,/app/title/list2,/app/title/ranking2,/app/title/recommend2,/v1/comment/detail,/v1/comment_reply,/v1/title/$titleno/episode/$episodeno/like,/v1/title/like/count,/v2/comment,ªÒ»°º”√‹encpw
16:58:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7413.090909090909,,,,
16:58:09.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7366.428571428572,,,,
16:58:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10664.0,,,,
16:58:10.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9968.083333333334,,,,
16:58:11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9226.25,,,,
16:58:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10526.0,,,,
16:58:12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7123.307692307692,,,,
16:58:12.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9703.5,,,,
16:58:13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9152.333333333334,,,,
16:58:13.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9333.181818181818,,,,
16:58:14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10084.714285714286,,,,
16:58:14.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7601.1,,,,
16:58:15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7919.888888888889,,,,
16:58:15.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7365.5,,,,
16:58:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7681.2,,,,
16:58:16.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8997.111111111111,,,,
16:58:17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8879.692307692309,,,,
16:58:17.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9341.666666666662,,,,
16:58:18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8148.636363636364,,,,
16:58:18.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8116.0,,,,
16:58:19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10898.666666666666,,,,
16:58:19.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10946.888888888889,,,,
16:58:20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9590.9,,,,
16:58:20.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11171.0,,,,
16:58:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8096.875,,,,
16:58:21.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10446.454545454546,,,,
16:58:22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9053.285714285714,,,,
16:58:22.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9605.545454545454,,,,
16:58:23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9964.066666666668,,,,
16:58:23.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10061.6,,,,
16:58:24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10327.0,,,,
16:58:24.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5847.8,,,,
16:58:25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8992.733333333334,,,,
16:58:25.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9566.2,,,,
16:58:26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10703.7,,,,
16:58:26.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10272.0,,,,
16:58:27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8384.857142857143,,,,
16:58:27.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11847.25,,,,
16:58:28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10084.6,,,,
16:58:28.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12527.0,,,,
16:58:29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9018.0,,,,
16:58:29.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8389.727272727272,,,,
16:58:30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9363.0,,,,
16:58:30.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10902.285714285714,,,,
16:58:31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12358.142857142857,,,,
16:58:31.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7955.818181818182,,,,
16:58:32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9338.857142857143,,,,
16:58:32.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10147.857142857143,,,,
16:58:33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11021.25,,,,
16:58:33.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728.0,,,,
16:58:34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10112.0,,,,
16:58:34.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8059.250000000001,,,,
16:58:35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10160.5,,,,
16:58:35.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9097.07142857143,,,,
16:58:36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9006.666666666666,,,,
16:58:36.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9131.333333333334,,,,
16:58:37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10150.777777777777,,,,
16:58:37.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12806.714285714286,,,,
16:58:38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13129.333333333334,,,,
16:58:38.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9705.818181818182,,,,
16:58:39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10899.5,,,,
16:58:39.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10217.454545454546,,,,
16:58:40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10022.0,,,,
16:58:40.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8374.9,,,,
16:58:41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8023.285714285715,,,,
16:58:41.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10645.384615384615,,,,
16:58:42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8182.222222222223,,,,
16:58:42.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8872.117647058825,,,,
16:58:43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9971.666666666666,,,,
16:58:43.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8677.75,,,,
16:58:44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9753.57142857143,,,,
16:58:44.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7730.3,,,,
16:58:45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10149.8,,,,
16:58:45.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8501.777777777777,,,,
16:58:46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8573.75,,,,
16:58:46.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9802.692307692309,,,,
16:58:47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9986.636363636364,,,,
16:58:47.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11160.0,,,,
16:58:48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9701.666666666666,,,,
16:58:48.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7879.4,,,,
16:58:49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9061.071428571428,,,,
16:58:49.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10977.4,,,,
16:58:50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9083.42857142857,,,,
16:58:50.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11340.5,,,,
16:58:51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10017.0625,,,,
16:58:51.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9421.111111111111,,,,
16:58:52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7930.555555555556,,,,
16:58:52.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8995.09090909091,,,,
16:58:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10402.5,,,,
16:58:53.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9620.625,,,,
16:58:54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8749.6,,,,
16:58:54.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8947.4375,,,,
16:58:55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8760.923076923076,,,,
16:58:55.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8684.9,,,,
16:58:56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10667.0,,,,
16:58:56.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10758.636363636364,,,,
16:58:57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10914.375,,,,
16:58:57.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9461.333333333334,,,,
16:58:58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12067.166666666666,,,,
16:58:58.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8331.9,,,,
16:58:59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12095.1,,,,
16:58:59.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10950.6,,,,
16:59:00.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9038.545454545454,,,,
16:59:00.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11519.083333333334,,,,
16:59:01.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9161.2,,,,
16:59:01.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8923.8,,,,
16:59:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9101.272727272728,,,,
16:59:02.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9928.0,,,,
16:59:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9860.642857142857,,,,
16:59:03.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919.333333333334,,,,
16:59:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10213.3,,,,
16:59:04.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9998.666666666666,,,,
16:59:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9251.1,,,,
16:59:05.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9900.923076923076,,,,
16:59:06.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8880.0,,,,
16:59:06.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7891.0,,,,
16:59:07.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8659.9,,,,
16:59:07.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8341.7,,,,
16:59:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7854.454545454545,,,,
16:59:08.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9830.0625,,,,
16:59:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9565.111111111111,,,,
16:59:09.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11525.666666666666,,,,
16:59:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9758.09090909091,,,,
16:59:10.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6551.666666666667,,,,
16:59:11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7924.250000000001,,,,
16:59:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10378.4,,,,
16:59:12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11722.714285714286,,,,
16:59:12.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10805.875,,,,
16:59:13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9849.666666666666,,,,
16:59:13.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10214.4,,,,
16:59:14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13214.857142857143,,,,
16:59:14.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9532.4,,,,
16:59:15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7475.777777777777,,,,
16:59:15.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8121.333333333333,,,,
16:59:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10594.5,,,,
16:59:16.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9638.933333333332,,,,
16:59:17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7947.142857142857,,,,
16:59:17.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9850.7,,,,
16:59:18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8473.0,,,,
16:59:18.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10706.714285714286,,,,
16:59:19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8332.9,,,,
16:59:19.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11575.0625,,,,
16:59:20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10657.90909090909,,,,
16:59:20.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9463.866666666667,,,,
16:59:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9670.666666666666,,,,
16:59:21.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9656.6,,,,
16:59:22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7750.666666666667,,,,
16:59:22.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9319.4,,,,
16:59:23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8403.933333333334,,,,
16:59:23.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10528.181818181818,,,,
16:59:24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11857.714285714286,,,,
16:59:24.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11867.5,,,,
16:59:25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10413.4,,,,
16:59:25.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10797.9,,,,
16:59:26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10094.466666666667,,,,
16:59:26.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6578.636363636364,,,,
16:59:27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10679.181818181818,,,,
16:59:27.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10760.500000000002,,,,
16:59:28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9382.111111111111,,,,
16:59:28.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9347.42857142857,,,,
16:59:29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12514.75,,,,
16:59:29.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8595.6,,,,
16:59:30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8084.428571428572,,,,
16:59:30.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9822.222222222223,,,,
16:59:31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10595.0,,,,
16:59:31.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10876.8,,,,
16:59:32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10207.25,,,,
16:59:32.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10271.5,,,,
16:59:33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10927.7,,,,
16:59:33.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7373.125,,,,
16:59:34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10738.90909090909,,,,
16:59:34.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11049.25,,,,
16:59:35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9011.692307692309,,,,
16:59:35.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9979.545454545454,,,,
16:59:36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10959.0,,,,
16:59:36.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9778.538461538465,,,,
16:59:37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10908.181818181818,,,,
16:59:37.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004.363636363636,,,,
16:59:38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10108.833333333334,,,,
16:59:38.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9195.0,,,,
16:59:39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9925.444444444445,,,,
16:59:39.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8925.0,,,,
16:59:40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8970.0,,,,
16:59:40.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634.846153846154,,,,
16:59:41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033.8,,,,
16:59:41.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12035.785714285714,,,,
16:59:42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8599.6,,,,
16:59:42.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7267.25,,,,
16:59:43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10636.0,,,,
16:59:43.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10115.846153846154,,,,
16:59:44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8712.384615384615,,,,
16:59:44.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8894.555555555555,,,,
16:59:45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8700.375,,,,
16:59:45.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9414.636363636364,,,,
16:59:46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8573.7,,,,
16:59:46.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9776.7,,,,
16:59:47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9021.166666666666,,,,
16:59:47.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9143.1,,,,
16:59:48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9218.727272727272,,,,
16:59:48.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8770.176470588236,,,,
16:59:49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9887.272727272728,,,,
16:59:49.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12221.545454545454,,,,
16:59:50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10986.818181818182,,,,
16:59:50.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10974.375,,,,
16:59:51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8179.0,,,,
16:59:51.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9734.384615384615,,,,
16:59:52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10685.0,,,,
16:59:52.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10469.9,,,,
16:59:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10755.0,,,,
16:59:53.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11971.857142857143,,,,
16:59:54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157.09090909091,,,,
16:59:54.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10119.272727272728,,,,
16:59:55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10218.1,,,,
16:59:55.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9388.4,,,,
16:59:56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9564.92857142857,,,,
16:59:56.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9294.888888888889,,,,
16:59:57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8720.5,,,,
16:59:57.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9778.2,,,,
16:59:58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7237.0,,,,
16:59:58.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9582.0,,,,
16:59:59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9955.615384615385,,,,
16:59:59.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8734.499999999998,,,,
17:00:00.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8902.0,,,,
17:00:00.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9927.285714285714,,,,
17:00:01.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10015.857142857143,,,,
17:00:01.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9227.75,,,,
17:00:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8329.0,,,,
17:00:02.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8418.7,,,,
17:00:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8012.090909090909,,,,
17:00:03.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9731.666666666666,,,,
17:00:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9722.64705882353,,,,
17:00:04.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9029.23076923077,,,,
17:00:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10368.333333333334,,,,
17:00:05.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11848.0,,,,
17:00:06.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10008.0,,,,
17:00:06.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12637.642857142857,,,,
17:00:07.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8195.857142857143,,,,
17:00:07.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9227.4,,,,
17:00:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8932.285714285714,,,,
17:00:08.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9311.7,,,,
17:00:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10932.333333333334,,,,
17:00:09.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9849.461538461539,,,,
17:00:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7638.1,,,,
17:00:10.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8255.166666666666,,,,
17:00:11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10047.375,,,,
17:00:11.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7804.538461538462,,,,
17:00:12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10063.333333333332,,,,
17:00:12.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10007.0,,,,
17:00:13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9219.333333333334,,,,
17:00:13.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8974.0,,,,
17:00:14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8751.125,,,,
17:00:14.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10285.384615384615,,,,
17:00:15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11039.0,,,,
17:00:15.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10318.555555555555,,,,
17:00:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9290.222222222223,,,,
17:00:16.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11185.666666666666,,,,
17:00:17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8621.75,,,,
17:00:17.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11618.90909090909,,,,
17:00:18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9183.0,,,,
17:00:18.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11511.76923076923,,,,
17:00:19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10594.2,,,,
17:00:19.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10316.066666666668,,,,
17:00:20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9756.375,,,,
17:00:20.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9306.555555555555,,,,
17:00:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9369.1,,,,
17:00:21.500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9386.846153846154,,,,
17:00:22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10432.714285714286,,,,
